PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,target
-2.5923111028663426,-0.9831822695277613,-0.6677509040363984,0.5012472170751446,0.14955873743948375,0.190549009621801,-0.030756274562742218,-0.3191225723125124,-0.27207042001127874,0.26292959173283487,0.07398733356428355,-0.12777851189811415,-0.08707238917745538,-0.06802300411641897,-0.16242978708352696,0.1329929074573735,0.021167561524523072,-0.1728219556954412,0.013071288825405184,-0.36883943191880286,-0.6691680982164547,1.1736118882289925,0
-2.8024322347165316,-0.26150783503792374,-0.40249503735898473,0.3565509657936819,0.21644227056317758,0.2608577429907206,-0.014404868311262259,-0.2323321898155188,-0.19701123285220312,0.2133615254927337,0.06041765645140255,-0.035537514873309486,-0.0792277741155147,-0.0060697515384521014,-0.07901239667334638,0.12433229186007706,-0.05783547240350284,-0.06548498560990677,-0.31570094806570553,-0.2482468335729164,-1.2841925148012245,0.5302033706637125,0
-0.8512646896878362,1.097553739845952,-0.5698147833168615,-0.41817099008543646,-0.6109120217649942,-0.005939723349405524,-0.24233612473972121,-0.27842198416863567,-0.04960485922239551,0.10995708361359921,0.042415922667698176,0.07653554703888825,0.015954059596727764,0.10057362943422353,-0.08193266765423247,0.2527260216184515,-0.185215790226714,0.6263370226828076,-0.6424094205292302,0.19358866710917183,-0.1074856031821859,0.23662955847945044,0
-2.5253347724603348,-0.5347127720415091,0.7668611932474072,-0.3023999759222675,0.15832018050368538,0.1320684132961527,0.0169039962189078,-0.22316049380897285,-0.2937819325926531,0.03461977179146319,0.019172894593015206,-0.17079142740243558,-0.07434020922497403,-0.08734645253025063,-0.1312872024437488,0.11638673671998324,0.022943914609919937,0.02436430161826093,0.7320075118261725,-0.28193361429154007,-1.274393497386129,-0.2840508397882799,0
-1.463360965108677,0.05711287787609378,-1.2461121681562672,0.2817343882937379,-0.273376333149639,0.11106285107178106,-0.17996147364979506,-0.3358847938052536,-0.32945446724483274,0.16483443824860425,0.03735303255707686,-0.13789640211900214,0.007533728088820966,-0.046587516567312075,-0.19851058081555986,0.13931127714610667,0.11844223733362114,-0.04839002329437852,0.4495423833261999,-0.6198836502112551,0.646913363163536,0.6409048936524634,0
-1.2307215573739538,0.7562119858091202,-0.4909204711428742,-0.070098994125783,-0.0825337941771712,0.040816563253010384,-0.0584700280888454,-0.21866604830965009,-0.08656328966497112,0.06554022177794534,-0.013093709381543743,0.09518882206694937,-0.011051720079449713,0.05526021570264817,-0.054094624021747646,0.16971253547810247,-0.16520448733088197,0.3762390354179704,-0.5408591271400875,0.38450720804015276,-1.5528725273286745,-0.8859536219576069,0
-1.2933727158961295,-0.0770008667242,-2.605253374516506,0.40192637034637296,0.0509259038965875,-1.0031310836521379,0.6645657775568429,1.825722602864994,0.578498067093602,-0.10937192268326458,-0.17276540374179664,-0.07728904920273967,0.0034381678801415575,0.014644064621508418,0.39555796838244106,-0.49274401890888103,0.21553814781138683,-0.7465167236722288,0.3692878856156064,-0.042198000038250194,0.44942382131891645,-0.27889353312125426,0
-0.6129938163256652,1.2373573235094286,0.5074531914297091,-0.6899682453148264,-0.057153649672913504,-0.17221065528502644,-0.23658547671639946,-0.2844084845486247,-0.154995082587675,0.16001467814488243,0.007561564525205366,-0.1211373093842901,-0.05251204194235098,0.027684985918436423,-0.11275632698896092,0.3353388469054708,-0.07819832777702142,0.6269393327438046,0.5377580103310728,-0.12136778446621267,-0.9280721061277255,1.0122081832305418,0
-0.2597058241458529,1.0997723637225911,-0.5146982446694319,-0.6719321351975732,-0.8370534580072335,-0.06742788558850939,-0.2065418177990353,-0.27257117311287044,0.021450137001914334,0.01426469345891985,0.007173282700131644,0.15496463065280267,0.031360174138328194,0.12599933643498243,-0.07280867547699112,0.23163046429723658,-0.3160385474443553,0.8593086320235371,-0.9523634876810062,0.7074472253755439,-0.4919994771905593,-1.006674351402657,0
-1.6844108374482096,1.017467192538865,0.9088771825962404,-0.9956881881877016,-0.5188270847951755,0.2636390971313915,-0.06523714294905615,-0.13393071941723517,0.03953115757456398,0.04837078311270689,0.08732394543980108,0.0986165777111134,-0.02342014177266414,0.10892205866145464,0.05596681448214551,0.17089275392096762,-0.342212845148284,0.6791620505597689,-0.8845375480617224,-0.12957002650590366,-0.8900302279358296,0.21130468672851863,0
-2.667515740130452,0.6256889222375658,3.370132249994532,-0.2968901362259355,-1.2646800922286847,0.3456526735243843,-0.02019271755594755,-0.06305495098971972,-0.15631517544640175,-0.2532197423406914,0.10654317744017161,-0.08939364543632669,0.027191557479302388,0.004187743586982442,0.02208667564032676,0.07615866808846518,-0.15488835183696786,0.41653827071874416,0.5007651502654085,-0.8539617317031521,0.5707364460371481,-0.30866638902190824,0
0.5655339455638031,-2.498431222045753,-1.4772444810446799,0.23983908295694809,-0.42408041023781046,0.08037904021527514,-0.20981691913256462,-0.40710787626374967,-0.27346491770569376,0.26064294153445083,-0.08478346929409006,-0.15171795457292692,-0.06384914554404858,-0.10771383399732597,-0.32675517629797457,0.12198497478458499,0.1797162186989075,0.302901246472103,0.22623901319914366,-0.01029574621891917,0.002953433744695887,-0.04260062655419492,0
-0.07742019619319775,-1.9099825773714072,-0.8885985743397505,-0.039708550495204095,-0.3803712358869145,0.14619981400646412,-0.22483774668211176,-0.3304656225674228,-0.3296501787114478,0.14244470803746506,-0.1017718818219921,-0.18083777677427249,-0.04804885270444929,-0.09922185250354328,-0.29982449487985047,0.09578731886539567,0.2348337106776078,0.26617592878775703,0.6738647628581657,-0.1967264735686306,-0.06452858755432382,-0.8494432396710967,0
-0.19391657038666452,-3.159256653007822,-1.5615097473647226,0.6710947791878369,-0.09317766968512177,0.5859011159837544,0.1328798245489337,-0.2509763799561563,-0.2449954135711016,0.28968489112945606,-0.03954195653595816,-0.0985079291630781,-0.0796050045666664,-0.11024155656402553,-0.20628378589372318,-0.13962149040755795,0.12213211105717314,-0.11093062290353599,-0.46737437734582143,-0.623848972918062,-0.5883728142228324,-0.2951612814621095,0
1.2653727136014012,-1.7626951510002147,0.008555137119664605,-1.1350215586082928,-1.1983423529663668,-0.33162267252461275,-0.3975056854287772,-0.4515324218224279,-0.06865090828583627,0.04867072327495036,-0.09011965111985962,-0.04015153767597067,-0.036903694581604536,-0.030916685118517133,-0.31516096564541046,0.3391936284022536,-0.08598191680996535,1.1898295121775981,-0.022403257918229058,1.116391033911288,-0.006537901079103325,-0.7657883313909402,0
-0.5335370194016227,-1.6227877738184966,-0.35631519638992837,-0.5754611735436037,-0.9478546595898636,0.10500818577666542,-0.2552427043383223,-0.36493591511333506,-0.31045933445149415,0.0222257158976524,-0.02322172379884168,-0.1729983061250638,0.010470346261694926,-0.10334535211376901,-0.2966575797936872,0.13087117348156554,0.17928266232583348,0.3843548640073864,0.6748329905399071,-0.3140052736613969,1.230066064217866,-0.3347609221877454,0
-1.4281793634202833,-0.04650156894143501,0.46513189527112414,1.6992781557831136,-0.2071223211241286,-0.02584013411184242,-0.0669966466083695,-0.3180315861513203,-0.3098557411578212,0.17976056201721224,-0.0032290002987382946,-0.15235149763739697,-0.06400508598877394,-0.08371639226971814,-0.148824623162616,0.19225345372416655,0.0049013877576896065,-0.085434716865798,0.6820914241827754,-0.37233519886950156,-0.8999869153973818,0.7296828547026406,0
-1.3265254636410826,0.031073243388927953,-0.8923629376952442,-0.2692644486523496,-0.916017057530117,-0.160983211930818,-0.39764906940980876,-0.41933261016115553,-0.17796101409224496,0.10971043715273446,0.07291650862709737,-0.032940582997396085,0.03279013093111486,0.009725538148702152,-0.22729494409847006,0.3232852757544137,0.016130195056574793,0.44503649771104825,-0.08420770398113962,0.16184036155264225,1.3728997812911927,1.10686103461516,0
1.3125983772000696,-2.9521606089381103,-0.8431482402335022,-0.126353212916748,-0.4012924695341385,-0.39162929517602274,-0.3413079895619929,-0.5337207198125693,-0.2542552491547672,0.25302859328303934,-0.1378583094233509,-0.20809957731717033,-0.11102915914042195,-0.15065069862979993,-0.4287584365395534,0.32441841661472876,0.16823349822364672,0.6716561586822933,0.7082441254283254,0.8679761221171726,-0.6704706934407704,0.06927829135866577,0
-0.7984307731255449,-3.7990977412605758,-0.1758953665387886,0.11413431572848287,-0.029010845067471043,0.06200434139951868,-0.16788481325814644,-0.41064830742920944,-0.40231017352966286,0.2663705086980714,-0.05772303613269691,-0.3562712818053205,-0.14561718454737949,-0.21070433465393532,-0.39857593242272304,0.14241647106560043,0.3610868000708099,0.07273316522697573,1.140864488105862,-0.22179741282711454,-0.28507836342873316,0.7708082121130841,0
-2.888333366165052,-0.7993842110119723,0.8765755587286983,-0.5153338707512851,-0.31780043248908646,0.21648424764474777,0.010467551009302068,-0.2145530279216442,-0.12840272062083208,0.029129068192876837,0.10401241973192982,-0.0368894019937164,-0.05129953485596774,-0.0206808969452369,-0.08043048917127472,0.12878598355789853,-0.1181867336079141,0.22655835313071626,-0.3069987535947877,-0.05458818231614383,-0.6100595388953204,0.3669674856669422,0
-1.823494814159778,-0.7927709967209717,0.5414850458422927,-0.8521491534385258,-0.827258678893038,0.5557125185245003,-0.04080861995696054,-0.1444802748809771,-0.3589089548472952,-0.13986496281172187,0.02862170791336321,-0.18819685009769338,0.06035792244924479,-0.08027917133873862,-0.1605488855778005,-0.07826094634753486,0.23604694739744445,0.08716157159653869,0.8509710911459691,-1.318723071591483,1.5090739322835365,-0.8925852917020021,0
-2.3272734787368567,0.0051743187265252425,1.2794889257449438,-1.3002855199883536,-1.004356689736495,0.012658742150806196,-0.24547717480162873,-0.24756675982769108,-0.11441721613949694,-0.13601756637016751,0.09094394416525024,-0.025344261899202636,0.02497613387896059,0.006916702116595396,-0.11405272047503197,0.24761819170560984,-0.08789901684778492,0.6178771627416174,0.08080409268090193,0.09615991831017465,0.712005769415267,0.0262082206308319,0
-1.6548973163599767,-0.6365962733178446,-1.9008841603604796,0.801603452822116,-0.0830675316335825,0.09317631582389342,-0.07701089704955077,-0.3553839805803403,-0.3228007709969717,0.15216705322712284,-0.009313563585361596,-0.05387504046187895,-0.008915358909284703,-0.06419998247663908,-0.2169270018990662,0.08290866928306177,0.07077240001208607,-0.2003933758736259,0.0394440948828622,-0.0028153883318430195,-0.34495149629453065,-0.6279187543599979,0
-2.6155931585911834,-0.09313734947789185,-0.5952082111005935,-0.12638813449883346,-0.7091283563297182,0.2693504206679626,-0.07248703426489497,-0.2060223868823407,-0.0494566822476751,-0.031621492387056624,0.07162168352534859,0.1789135283156426,0.030606592432862352,0.07887043353990177,-0.05447497788681661,0.0855687773756479,-0.1933156358198867,0.28133915646632146,-1.2485067518074529,0.43154181126700153,-0.24279972859214347,-1.1589002542848306,0
-2.747712099266816,-0.2577444979325055,0.26084941085363295,-0.29440836239428786,-0.35272513040330006,0.29892656027784686,-0.05863684672898474,-0.21711797484726209,-0.1537231469666227,0.10442459175275817,0.1201223098689633,-0.04079389250270324,-0.028251572097245378,0.003944348406728511,-0.07039720490282421,0.12523644728107333,-0.06814536629817286,0.13478605613508235,-0.33125989453851473,-0.48340742821439764,0.04276013801786347,0.9842742718223007,0
-1.7472496570493175,-0.9916604038991864,-1.6414673847339414,0.42099989766337503,-0.5777708779033436,0.6097495947038479,-0.04691285153323531,-0.2324774182037833,-0.1978011814291813,0.1913203468766659,0.0433311084624421,0.035073319400671765,0.0060198985256753376,0.017412928477387474,-0.12388265838565672,-0.046404826462435524,0.01841652088814017,-0.00934652460117528,-0.9015816619074988,-0.6828933840882825,0.5104041583690626,-0.22021397765294443,0
-0.21483304108085013,-1.426046066977957,-0.9069859681085048,-0.34587540644473497,-0.8680876053022796,-0.18552129915599802,-0.49501132081805593,-0.4619839382183717,-0.2779705626107833,0.13163863964791572,-0.07334201982654152,-0.13987890681964252,-0.02567307635646382,-0.05936682724479659,-0.36226318840679417,0.3122888996088236,0.18732278020480866,0.6043337245108309,0.5816662239725399,0.3992180523548561,0.7595288742497451,-0.2087666448003565,0
-2.6494644033856436,-0.011536819834639275,0.2071974796341195,-0.7112040546701137,1.7067662087975428,1.192774779857118,-0.797403490857466,-2.5362610108370274,2.880519305039573,-1.105280192219868,-0.6964662306136371,0.0800713909423236,0.21281074915742096,0.3798275096986806,0.9444111265073852,-0.47236289596189585,-1.0956902261678865,0.16870780178228817,-0.07549268564376464,0.11920474640402805,1.301492215241503,-0.9026260933256853,0
-1.2866454097624251,-2.063017370352091,0.6299337613785614,-0.788889251938233,-0.7853369279463114,0.3299578963473769,-0.028693974131412062,-0.2516385290179634,-0.1451203060568285,0.03611560790958488,0.041978352428950115,-0.0794504893445175,-0.03851155046004775,-0.06498473899384023,-0.1669077764743533,0.060803564870015106,-0.02255689931430023,0.4520110771798307,-0.21374059540399448,-0.2525012367733317,0.1879936712068252,0.005598522103480391,0
-1.6685790658350577,0.5583227480437749,-1.5376648824987154,0.43461678925374087,-0.2771338545620064,0.3144515299014289,-0.06107808189844184,-0.23149503683014241,-0.1738687843230578,0.16148622031132,0.05941122913849053,0.04389383511649244,0.02418617866615195,0.0644638835142765,-0.08521157273858336,0.05500075494961891,-0.04924135293702516,0.03139883589596263,-0.6964924549615823,-0.393201454807679,0.06272072827897705,0.010342025174794725,0
-1.3046316294202234,1.27741209229397,0.2642046848517943,-0.2796638625880735,0.30165420706702256,0.3020989362711305,0.04834324517961927,-0.118232988257299,-0.2629829182085172,0.08802971078374372,0.0010286581783583656,-0.13218388543791906,-0.023923509558891658,-0.008117922796544696,-0.020164419284695964,0.05353968293923121,-0.0003346898917368007,0.06979497278593016,0.6561639092010794,-1.0295661435069756,-1.1784789840769185,-0.09692604284309574,0
-2.1477388176635936,0.7046591841028418,1.1548610239296726,-1.6374308590339586,-0.24288433064394208,-0.9078133437352582,0.7005841056910814,2.0406405199164106,0.70051828668342,-0.40021219799514357,-0.11361313897538228,-0.1406433721402888,-0.00892953057243632,0.03889660584658299,0.557044829876066,-0.44615590188751647,0.08239973508236814,-0.17911352801130312,0.9897017120130835,-0.4451364986933105,0.2353801493903975,-0.20225279509059865,0
0.20552256562430699,-2.0962544323883536,-0.9964803473618178,-0.45495663992215024,-1.1721379770093712,-0.15271410151910678,-0.5652336299643619,-0.46211732375683434,-0.12200267917993961,0.1903175147620997,-0.05085778668159351,-0.033331321091708256,-0.035514654751697856,-0.011062103774877407,-0.34070859106271856,0.3457269342030611,0.10304850773691901,0.8566789552417176,-0.2666592374881547,0.7244840294178545,0.962609040269126,0.28903439671088127,0
1.4565998481314413,-2.4412228628484245,-0.417899628068682,-0.5413071957303897,-0.6127170443218077,-0.381390220452789,-0.3758901439948157,-0.4793629282981181,-0.1223109473716114,0.19722351227061405,-0.13935023851791764,-0.09387144118000187,-0.10151568625387003,-0.0832525604464645,-0.3522271831969596,0.3569458426471242,0.020513453982438597,0.9724195138571341,0.20012556109015114,1.1598965704502373,-0.9938078200929993,-0.3625111884449968,0
-0.9250827712016383,0.2069436814908932,-1.455095054214385,0.1470222456456921,-0.5584282464406618,0.06783108077705732,-0.21250106006610903,-0.3536691598872522,-0.22333219415851094,0.1615085586286969,0.04341592447219612,-0.035966225985333306,0.028134558402653075,-0.008687909163550887,-0.1702322470725056,0.17114535137524653,-0.0036568668442944824,0.1672091004633648,-0.10174577305028917,-0.3313342955928955,0.7621612753782249,0.6163036416849633,0
